"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
952.08501,12.90673733,952.08501,12.8978281,952.08501,2.008799791,952.08501,1.890845895,
952.588148,12.84873009,952.588148,12.89185715,952.588148,1.9095999,952.588148,1.838791609,
953.07855,12.89706993,953.07855,12.89108849,953.07855,1.686399937,953.07855,1.807759523,
953.581029,12.91640568,953.581029,12.89158058,953.581029,1.698799968,953.581029,1.749577761,
954.08332,12.93574142,954.08332,12.89417648,954.08332,1.674000025,954.08332,1.715152264,
954.586564,12.91640568,954.586564,12.89857197,954.586564,1.661599874,954.586564,1.694802284,
955.088924,12.85839748,955.088924,12.89732361,955.088924,1.723599911,955.088924,1.691431284,
955.587383,12.91640568,955.587383,12.89645672,955.587383,1.698799968,955.587383,1.682673097,
956.089754,12.94540977,956.089754,12.89356995,956.089754,1.686399937,956.089754,1.698219061,
956.592885,12.82939434,956.592885,12.89531612,956.592885,1.698799968,956.592885,1.702037215,
957.095355,12.92607403,957.095355,12.88964844,957.095355,1.674000025,957.095355,1.716969848,
957.597751,12.85839748,957.597751,12.88427258,957.597751,1.636800051,957.597751,1.711740375,
958.100179,12.85839748,958.100179,12.87837315,958.100179,1.599599957,958.100179,1.688482046,
958.601843,12.88740158,958.601843,12.866395,958.601843,1.884800076,958.601843,1.700771928,
959.093709,12.87773418,959.093709,12.85017204,959.093709,1.735999942,959.093709,1.790836453,
959.596224,12.82939434,959.596224,12.83626842,959.596224,1.934399962,959.596224,1.795219898,
960.09853,12.7520504,960.09853,12.8309679,960.09853,2.058399916,960.09853,1.805416107,
960.601004,12.81972599,960.601004,12.81998253,960.601004,1.797999978,960.601004,1.811554313,
961.103369,12.87773418,961.103369,12.81455898,961.103369,1.760800004,961.103369,1.797061563,
961.606539,12.84873009,961.606539,12.81011295,961.606539,1.686399937,961.606539,1.779139876,
962.109023,12.79072189,962.109023,12.80217171,962.109023,1.661599874,962.109023,1.768111467,
962.611406,12.73271465,962.611406,12.79389095,962.611406,1.6243999,962.611406,1.787457108,
963.113751,12.77138615,963.113751,12.78891659,963.113751,1.587199926,963.113751,1.761690974,
963.617004,12.7810545,963.617004,12.7853508,963.617004,1.636800051,963.617004,1.749802113,
964.119394,12.80039024,964.119394,12.78566837,964.119394,1.686399937,964.119394,1.707466364,
964.621844,12.81005764,964.621844,12.78809643,964.621844,1.587199926,964.621844,1.666702271,
965.120208,12.79072189,965.120208,12.78961563,965.120208,1.611999989,965.120208,1.65902245,
965.622509,12.81972599,965.622509,12.78575516,965.622509,1.686399937,965.622509,1.662735939,
966.125791,12.79072189,966.125791,12.78015423,966.125791,1.698799968,966.125791,1.663343191,
966.628336,12.7617178,966.628336,12.78027344,966.628336,1.611999989,966.628336,1.676634073,
967.130532,12.7520504,967.130532,12.77680779,967.130532,1.674000025,967.130532,1.675146341,
967.620933,12.70371056,967.620933,12.77329159,967.620933,1.587199926,967.620933,1.679130793,
968.124219,12.7520504,968.124219,12.77003002,968.124219,1.686399937,968.124219,1.670047879,
968.626554,12.7617178,968.626554,12.76821041,968.626554,1.735999942,968.626554,1.669611096,
969.129026,12.79072189,969.129026,12.76381302,969.129026,1.674000025,969.129026,1.66404891,
969.631715,12.71337795,969.631715,12.75181198,969.631715,1.661599874,969.631715,1.71671927,
970.134543,12.71337795,970.134543,12.73719215,970.134543,1.785599947,970.134543,1.757460833,
970.636934,12.71337795,970.636934,12.72587299,970.636934,1.661599874,970.636934,1.785561681,
971.127386,12.62636662,971.127386,12.71833229,971.127386,1.897199988,971.127386,1.776926637,
971.629747,12.64570236,971.629747,12.71405125,971.629747,1.587199926,971.629747,1.769426584,
972.132176,12.74238205,972.132176,12.70216084,972.132176,1.996399999,972.132176,1.768920064,
972.634568,12.63603497,972.634568,12.69393635,972.634568,1.959199905,972.634568,1.736290336,
973.137747,12.63603497,973.137747,12.68414688,973.137747,1.6243999,973.137747,1.74713099,
973.640178,12.69404221,973.640178,12.67789555,973.640178,1.760800004,973.640178,1.746626616,
974.142527,12.59736252,974.142527,12.67717457,974.142527,1.82280004,974.142527,1.721436143,
974.644974,12.70371056,974.644974,12.67487335,974.644974,1.636800051,974.644974,1.690448642,
975.14418,12.65537071,975.14418,12.67663097,975.14418,1.636800051,975.14418,1.649953961,
975.646649,12.69404221,975.646649,12.67577362,975.646649,1.611999989,975.646649,1.625334144,
976.1489,12.7230463,976.1489,12.67771339,976.1489,1.649199963,976.1489,1.627794981,
976.651453,12.55869102,976.651453,12.67477703,976.651453,1.525200009,976.651453,1.633155942,
977.154589,12.74238205,977.154589,12.67606258,977.154589,1.6243999,977.154589,1.640619397,
977.644988,12.69404221,977.644988,12.6710844,977.644988,1.587199926,977.644988,1.622818589,
978.147362,12.70371056,978.147362,12.66870117,978.147362,1.6243999,978.147362,1.624993324,
978.64976,12.61669827,978.64976,12.66746521,978.64976,1.636800051,978.64976,1.642000794,
979.152967,12.60703087,979.152967,12.6620779,979.152967,1.611999989,979.152967,1.631556153,
979.655427,12.64570236,979.655427,12.65792179,979.655427,1.525200009,979.655427,1.623558879,
980.157781,12.60703087,980.157781,12.65190601,980.157781,1.649199963,980.157781,1.641021252,
980.660207,12.63603497,980.660207,12.63593674,980.660207,1.649199963,980.660207,1.698098898,
981.162521,12.60703087,981.162521,12.62569714,981.162521,1.562399983,981.162521,1.705779552,
981.665803,12.62636662,981.665803,12.62217808,981.665803,1.934399962,981.665803,1.722144127,
982.156256,12.42333889,982.156256,12.6089983,982.156256,1.810400009,982.156256,1.727756381,
982.658562,12.58769512,982.658562,12.60534859,982.658562,1.735999942,982.658562,1.71778512,
983.160894,12.57802677,983.160894,12.59627628,983.160894,1.599599957,983.160894,1.707821965,
983.664184,12.53935528,983.664184,12.58698559,983.664184,1.686399937,983.664184,1.742529988,
984.166747,12.51035118,984.166747,12.58354855,984.166747,1.636800051,984.166747,1.708750725,
984.668991,12.59736252,984.668991,12.58096886,984.668991,1.674000025,984.668991,1.669845581,
985.159355,12.52001858,985.159355,12.57828808,985.159355,1.636800051,985.159355,1.658420086,
985.661796,12.57802677,985.661796,12.57924747,985.661796,1.611999989,985.661796,1.621587753,
986.164937,12.56835842,986.164937,12.57881927,986.164937,1.611999989,986.164937,1.604547024,
986.667407,12.59736252,986.667407,12.5811224,986.667407,1.587199926,986.667407,1.595072627,
987.169731,12.56835842,987.169731,12.57837391,987.169731,1.587199926,987.169731,1.603536248,
987.672188,12.61669827,987.672188,12.56886959,987.672188,1.587199926,987.672188,1.597586036,
988.175365,12.59736252,988.175365,12.56696606,988.175365,1.649199963,988.175365,1.600129485,
988.677802,12.54902267,988.677802,12.56690979,988.677802,1.611999989,988.677802,1.591654897,
989.180157,12.54902267,989.180157,12.5630846,989.180157,1.611999989,989.180157,1.60283494,
989.670573,12.59736252,989.670573,12.56232929,989.670573,1.587199926,989.670573,1.601111412,
990.172882,12.42333889,990.172882,12.55812645,990.172882,1.649199963,990.172882,1.599776626,
990.675391,12.52968693,990.675391,12.5496664,990.675391,1.549999952,990.675391,1.614430904,
991.178587,12.52968693,991.178587,12.53974724,991.178587,1.587199926,991.178587,1.661993861,
991.680972,12.52001858,991.680972,12.52891922,991.680972,1.748399973,991.680972,1.678072929,
992.183355,12.50068283,992.183355,12.520051,992.183355,1.748399973,992.183355,1.665961862,
992.673737,12.51035118,992.673737,12.51368523,992.673737,1.711199999,992.673737,1.680497766,
993.176934,12.48134708,993.176934,12.50884151,993.176934,1.587199926,993.176934,1.658286452,
993.679426,12.48134708,993.679426,12.50181007,993.679426,1.587199926,993.679426,1.67333746,
994.18177,12.46201134,994.18177,12.49539375,994.18177,1.587199926,994.18177,1.67390132,
994.684169,12.45234299,994.684169,12.48925591,994.684169,1.537599921,994.684169,1.664745331,
995.186515,12.45234299,995.186515,12.48441601,995.186515,1.711199999,995.186515,1.659546733,
995.677805,12.49101543,995.677805,12.4818306,995.677805,1.525200009,995.677805,1.620048881,
996.180242,12.47167873,996.180242,12.48163986,996.180242,1.549999952,996.180242,1.578171134,
996.682541,12.48134708,996.682541,12.47914219,996.682541,1.599599957,996.682541,1.576808691,
997.185837,12.50068283,997.185837,12.47597694,997.185837,1.599599957,997.185837,1.575499177,
997.68819,12.41367149,997.68819,12.47213078,997.68819,1.537599921,997.68819,1.580631495,
998.190555,12.42333889,998.190555,12.46922779,998.190555,1.537599921,998.190555,1.573319316,
998.693014,12.43300724,998.693014,12.46492004,998.693014,1.636800051,998.693014,1.570332289,
999.195347,12.52001858,999.195347,12.46091175,999.195347,1.611999989,999.195347,1.559560657,
999.694586,12.40400314,999.694586,12.46035957,999.694586,1.463199973,999.694586,1.570449948,
1000.196944,12.46201134,1000.196944,12.45835304,1000.196944,1.599599957,1000.196944,1.566084385,
1000.699416,12.44267559,1000.699416,12.45454025,1000.699416,1.587199926,1000.699416,1.558426023,
1001.20174,12.45234299,1001.20174,12.44654274,1001.20174,1.797999978,1001.20174,1.618918657,
1001.704198,12.45234299,1001.704198,12.43507862,1001.704198,1.587199926,1001.704198,1.625612497,
1002.207434,12.43300724,1002.207434,12.42736149,1002.207434,1.636800051,1002.207434,1.639289021,
1002.697792,12.45234299,1002.697792,12.41507244,1002.697792,1.562399983,1002.697792,1.655625105,
1003.200173,12.3556633,1003.200173,12.40040112,1003.200173,1.611999989,1003.200173,1.65993619,
1003.702599,12.40400314,1003.702599,12.39714146,1003.702599,1.6243999,1003.702599,1.66177392,
1004.205979,12.375,1004.205979,12.39385605,1004.205979,1.587199926,1004.205979,1.621927738,
1004.708125,12.3556633,1004.708125,12.38589764,1004.708125,1.500399947,1004.708125,1.619704008,
1005.210553,12.29765606,1005.210553,12.38035107,1005.210553,1.6243999,1005.210553,1.642974377,
1005.713031,12.36533165,1005.713031,12.37789822,1005.713031,1.661599874,1005.713031,1.604346633,
1006.215364,12.3459959,1006.215364,12.37535191,1006.215364,1.549999952,1006.215364,1.599460244,
1006.718596,12.41367149,1006.718596,12.37766361,1006.718596,1.537599921,1006.718596,1.549119711,
1007.220962,12.3556633,1007.220962,12.37241459,1007.220962,1.587199926,1007.220962,1.538617134,
1007.723309,12.375,1007.723309,12.3687582,1007.723309,1.500399947,1007.723309,1.535672426,
1008.213768,12.375,1008.213768,12.36679745,1008.213768,1.549999952,1008.213768,1.530183911,
1008.71693,12.32666016,1008.71693,12.36345005,1008.71693,1.500399947,1008.71693,1.520549178,
1009.219408,12.375,1009.219408,12.36213684,1009.219408,1.537599921,1009.219408,1.530740976,
1009.721765,12.375,1009.721765,12.35888672,1009.721765,1.549999952,1009.721765,1.53089416,
1010.224175,12.28798771,1010.224175,12.3504734,1010.224175,1.500399947,1010.224175,1.515076518,
1010.726539,12.30732346,1010.726539,12.34925938,1010.726539,1.463199973,1010.726539,1.512960076,
1011.229741,12.40400314,1011.229741,12.34453201,1011.229741,1.537599921,1011.229741,1.507589817,
1011.732163,12.3459959,1011.732163,12.34094048,1011.732163,1.674000025,1011.732163,1.518949151,
1012.234581,12.3846674,1012.234581,12.33202839,1012.234581,1.785599947,1012.234581,1.564304113,
1012.724998,12.26865196,1012.724998,12.3218689,1012.724998,1.425999999,1012.724998,1.579512596,
1013.227366,12.25898361,1013.227366,12.30969048,1013.227366,1.500399947,1013.227366,1.592917919,
1013.730612,12.28798771,1013.730612,12.30179024,1013.730612,1.488000035,1013.730612,1.589639902,
1014.233046,12.27832031,1014.233046,12.29044533,1014.233046,1.488000035,1014.233046,1.593862295,
1014.731456,12.27832031,1014.731456,12.28038311,1014.731456,1.537599921,1014.731456,1.612595677,
1015.233772,12.29765606,1015.233772,12.27650928,1015.233772,1.512799978,1015.233772,1.59961319,
1015.736916,12.26865196,1015.736916,12.27527905,1015.736916,1.611999989,1015.736916,1.56977725,
1016.239437,12.26865196,1016.239437,12.26736069,1016.239437,1.562399983,1016.239437,1.586989164,
1016.741799,12.27832031,1016.741799,12.26432514,1016.741799,1.475599885,1016.741799,1.562876701,
1017.244215,12.28798771,1017.244215,12.26155376,1017.244215,1.488000035,1017.244215,1.524206638,
1017.746562,12.27832031,1017.746562,12.26242161,1017.746562,1.463199973,1017.746562,1.505704522,
1018.237839,12.18164062,1018.237839,12.26028156,1018.237839,1.450800061,1018.237839,1.503507853,
1018.740127,12.23964787,1018.740127,12.25770664,1018.740127,1.488000035,1018.740127,1.498911738,
1019.242576,12.23964787,1019.242576,12.25700474,1019.242576,1.463199973,1019.242576,1.492721677,
1019.744948,12.22031212,1019.744948,12.2531538,1019.744948,1.500399947,1019.744948,1.487730861,
1020.248191,12.24931622,1020.248191,12.24981976,1020.248191,1.450800061,1020.248191,1.486397386,
1020.75057,12.26865196,1020.75057,12.23528957,1020.75057,1.438399911,1020.75057,1.485218167,
1021.253023,12.22031212,1021.253023,12.23360825,1021.253023,1.488000035,1021.253023,1.482562661,
1021.755411,12.23964787,1021.755411,12.23160267,1021.755411,1.425999999,1021.755411,1.478828907,
1022.245857,12.23964787,1022.245857,12.23001289,1022.245857,1.463199973,1022.245857,1.468399286,
1022.748925,12.21064377,1022.748925,12.21912766,1022.748925,1.450800061,1022.748925,1.499477863,
1023.251463,12.22998047,1023.251463,12.20602798,1023.251463,1.537599921,1023.251463,1.54637146,
1023.753744,12.15263653,1023.753744,12.19519329,1023.753744,1.475599885,1023.753744,1.555969954,
1024.256194,12.17197227,1024.256194,12.19447708,1024.256194,1.475599885,1024.256194,1.526482105,
1024.759437,12.19130802,1024.759437,12.18931198,1024.759437,1.587199926,1024.759437,1.539387584,
1025.261759,12.11396408,1025.261759,12.17996407,1025.261759,1.512799978,1025.261759,1.546932459,
1025.764154,12.16230392,1025.764154,12.17067814,1025.764154,1.401199937,1025.764154,1.540658355,
1026.266555,12.16230392,1026.266555,12.16375637,1026.266555,1.537599921,1026.266555,1.545169234,
1026.756995,12.14296818,1026.756995,12.16328239,1026.756995,1.587199926,1026.756995,1.526894569,
1027.260184,12.10429668,1027.260184,12.15428257,1027.260184,1.425999999,1027.260184,1.510998726,
1027.762502,12.11396408,1027.762502,12.15662956,1027.762502,1.450800061,1027.762502,1.48556757,
1028.26495,12.15263653,1028.26495,12.15369701,1028.26495,1.463199973,1028.26495,1.453033924,
1028.767419,12.18164062,1028.767419,12.15497589,1028.767419,1.488000035,1028.767419,1.451589346,
1029.265938,12.16230392,1029.265938,12.15073204,1029.265938,1.488000035,1029.265938,1.447334766,
1029.768915,12.16230392,1029.768915,12.15063095,1029.768915,1.463199973,1029.768915,1.441419959,
1030.271465,12.15263653,1030.271465,12.15119553,1030.271465,1.475599885,1030.271465,1.438441873,
1030.773761,12.08496094,1030.773761,12.14519691,1030.773761,1.413599968,1030.773761,1.438410282,
1031.276147,12.17197227,1031.276147,12.1408844,1031.276147,1.463199973,1031.276147,1.445643663,
1031.778594,12.17197227,1031.778594,12.13683891,1031.778594,1.512799978,1031.778594,1.437461257,
1032.269783,12.11396408,1032.269783,12.13108158,1032.269783,1.413599968,1032.269783,1.442206264,
1032.772135,12.13330078,1032.772135,12.1268425,1032.772135,1.425999999,1032.772135,1.441882491,
1033.274552,12.07529259,1033.274552,12.11431503,1033.274552,1.463199973,1033.274552,1.514272928,
1033.776943,12.03662109,1033.776943,12.09877014,1033.776943,1.500399947,1033.776943,1.526211619,
1034.28014,12.12363243,1034.28014,12.09197807,1034.28014,1.611999989,1034.28014,1.528035045,
1034.782629,12.09462833,1034.782629,12.08583164,1034.782629,1.674000025,1034.782629,1.516877294,
1035.284969,12.04628849,1035.284969,12.07599258,1035.284969,1.425999999,1035.284969,1.498656273,
1035.787401,12.01728439,1035.787401,12.0662775,1035.787401,1.413599968,1035.787401,1.508948803,
1036.289733,12.08496094,1036.289733,12.0645771,1036.289733,1.549999952,1036.289733,1.5047158,
1036.780919,12.09462833,1036.780919,12.05920124,1036.780919,1.488000035,1036.780919,1.489330769,
1037.283391,12.04628849,1037.283391,12.05315208,1037.283391,1.500399947,1037.283391,1.521556139,
1037.785859,12.04628849,1037.785859,12.04784966,1037.785859,1.649199963,1037.785859,1.480414629,
1038.288129,12.11396408,1038.288129,12.04736042,1038.288129,1.413599968,1038.288129,1.458989859,
1038.791423,12.08496094,1038.791423,12.04814053,1038.791423,1.488000035,1038.791423,1.435871482,
1039.293766,11.99794865,1039.293766,12.04448128,1039.293766,1.388800025,1039.293766,1.424400806,
1039.784169,12.03662109,1039.784169,12.04274368,1039.784169,1.388800025,1039.784169,1.423702359,
1040.28665,12.08496094,1040.28665,12.04329014,1040.28665,1.500399947,1040.28665,1.424719453,
